session_id,timestamp,time_since_start,time_since_last_event,event_type,client_x,client_y,relative_x,relative_y,page_x,page_y,screen_x,screen_y,button,buttons,ctrl_key,shift_key,alt_key,meta_key,velocity
S_pk3irzz6,1763385758572,18006.200,8.300,mousemove,60,448,30,175,60,448,60,573,0,0,false,false,false,false,538.812
S_pk3irzz6,1763385758580,18014.500,8.300,mousemove,63,446,34,173,63,446,63,571,0,0,false,false,false,false,434.404
S_pk3irzz6,1763385758589,18022.900,8.400,mousemove,67,444,38,171,67,444,67,569,0,0,false,false,false,false,532.397
S_pk3irzz6,1763385758597,18031.300,8.400,mousemove,77,440,47,167,77,440,77,565,0,0,false,false,false,false,1282.182
S_pk3irzz6,1763385758605,18039.500,8.200,mousemove,84,437,54,164,84,437,84,562,0,0,false,false,false,false,928.753
S_pk3irzz6,1763385758614,18047.900,8.400,mousemove,91,434,62,161,91,434,91,559,0,0,false,false,false,false,906.640
S_pk3irzz6,1763385758622,18056.200,8.300,mousemove,100,431,71,158,100,431,100,556,0,0,false,false,false,false,1142.992
S_pk3irzz6,1763385758631,18064.500,8.300,mousemove,104,429,75,156,104,429,104,554,0,0,false,false,false,false,538.812
S_pk3irzz6,1763385758639,18072.900,8.400,mousemove,118,424,88,152,118,424,118,549,0,0,false,false,false,false,1769.770
S_pk3irzz6,1763385758647,18081.200,8.300,mousemove,127,421,98,148,127,421,127,546,0,0,false,false,false,false,1142.992
S_pk3irzz6,1763385758655,18089.600,8.400,mousemove,136,418,106,145,136,418,136,543,0,0,false,false,false,false,1129.385
S_pk3irzz6,1763385758665,18098.500,8.900,mousemove,146,414,117,141,146,414,146,539,0,0,false,false,false,false,1210.149
S_pk3irzz6,1763385758672,18106.300,7.800,mousemove,156,411,126,138,156,411,156,536,0,0,false,false,false,false,1338.501
S_pk3irzz6,1763385758681,18114.700,8.400,mousemove,166,407,136,135,166,407,166,532,0,0,false,false,false,false,1282.182
S_pk3irzz6,1763385758689,18122.900,8.200,mousemove,176,403,146,131,176,403,176,528,0,0,false,false,false,false,1313.455
S_pk3irzz6,1763385758697,18131.200,8.300,mousemove,187,400,157,127,187,400,187,525,0,0,false,false,false,false,1373.705
S_pk3irzz6,1763385758705,18139.500,8.300,mousemove,208,393,179,120,208,393,208,518,0,0,false,false,false,false,2666.981
S_pk3irzz6,1763385758714,18148.000,8.500,mousemove,213,392,184,119,213,392,213,517,0,0,false,false,false,false,599.885
S_pk3irzz6,1763385758722,18156.300,8.300,mousemove,230,386,200,113,230,386,230,511,0,0,false,false,false,false,2172.019
S_pk3irzz6,1763385758730,18164.500,8.200,mousemove,235,385,205,112,235,385,235,510,0,0,false,false,false,false,621.832
S_pk3irzz6,1763385758739,18172.900,8.400,mousemove,243,381,214,109,243,381,243,506,0,0,false,false,false,false,1064.794
S_pk3irzz6,1763385758747,18181.200,8.300,mousemove,252,379,223,106,252,379,252,504,0,0,false,false,false,false,1110.788
S_pk3irzz6,1763385758755,18189.500,8.300,mousemove,260,376,230,103,260,376,260,501,0,0,false,false,false,false,1029.398
S_pk3irzz6,1763385758764,18197.900,8.400,mousemove,267,374,238,101,267,374,267,499,0,0,false,false,false,false,866.680
S_pk3irzz6,1763385758772,18206.200,8.300,mousemove,274,371,245,98,274,371,274,496,0,0,false,false,false,false,917.563
S_pk3irzz6,1763385758781,18214.500,8.300,mousemove,281,368,252,95,281,368,281,493,0,0,false,false,false,false,917.563
S_pk3irzz6,1763385758789,18222.800,8.300,mousemove,287,367,258,94,287,367,287,492,0,0,false,false,false,false,732.863
S_pk3irzz6,1763385758797,18231.200,8.400,mousemove,293,365,264,92,293,365,293,490,0,0,false,false,false,false,752.923
S_pk3irzz6,1763385758806,18239.600,8.400,mousemove,299,363,270,90,299,363,299,488,0,0,false,false,false,false,752.923
S_pk3irzz6,1763385758814,18247.900,8.300,mousemove,304,361,275,89,304,361,304,486,0,0,false,false,false,false,648.815
S_pk3irzz6,1763385758822,18256.200,8.300,mousemove,309,360,280,87,309,360,309,485,0,0,false,false,false,false,614.340
S_pk3irzz6,1763385758831,18265.400,9.200,mousemove,314,358,285,86,314,358,314,483,0,0,false,false,false,false,585.344
S_pk3irzz6,1763385758839,18273.000,7.600,mousemove,319,357,290,84,319,357,319,482,0,0,false,false,false,false,670.924
S_pk3irzz6,1763385758847,18281.200,8.200,mousemove,324,355,294,83,324,355,324,480,0,0,false,false,false,false,656.727
S_pk3irzz6,1763385758856,18289.600,8.400,mousemove,328,354,298,81,328,354,328,479,0,0,false,false,false,false,490.846
S_pk3irzz6,1763385758864,18297.800,8.200,mousemove,332,353,303,80,332,353,332,478,0,0,false,false,false,false,502.818
S_pk3irzz6,1763385758872,18306.100,8.300,mousemove,337,351,307,78,337,351,337,476,0,0,false,false,false,false,648.815
S_pk3irzz6,1763385758880,18314.500,8.400,mousemove,341,349,311,76,341,349,341,474,0,0,false,false,false,false,532.397
S_pk3irzz6,1763385758890,18323.800,9.300,mousemove,345,348,315,75,345,348,345,473,0,0,false,false,false,false,443.345
S_pk3irzz6,1763385758897,18331.100,7.300,mousemove,348,346,318,73,348,346,348,471,0,0,false,false,false,false,493.911
S_pk3irzz6,1763385758905,18339.500,8.400,mousemove,350,345,320,72,350,345,350,470,0,0,false,false,false,false,266.199
S_pk3irzz6,1763385758914,18347.800,8.300,mousemove,353,344,323,72,353,344,353,469,0,0,false,false,false,false,380.997
S_pk3irzz6,1763385758922,18356.100,8.300,mousemove,355,343,325,70,355,343,355,468,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385758931,18364.600,8.500,mousemove,357,342,328,70,357,342,357,467,0,0,false,false,false,false,263.067
S_pk3irzz6,1763385758939,18373.000,8.400,mousemove,360,341,330,68,360,341,360,466,0,0,false,false,false,false,376.462
S_pk3irzz6,1763385758947,18381.300,8.300,mousemove,363,340,334,67,363,340,363,465,0,0,false,false,false,false,380.997
S_pk3irzz6,1763385758956,18389.700,8.400,mousemove,366,340,336,67,366,340,366,465,0,0,false,false,false,false,357.143
S_pk3irzz6,1763385758964,18397.900,8.200,mousemove,368,339,339,66,368,339,368,464,0,0,false,false,false,false,272.691
S_pk3irzz6,1763385758972,18406.200,8.300,mousemove,369,338,340,66,369,338,369,463,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385758981,18414.600,8.400,mousemove,374,337,345,64,374,337,374,462,0,0,false,false,false,false,607.026
S_pk3irzz6,1763385758989,18422.900,8.300,mousemove,377,336,347,63,377,336,377,461,0,0,false,false,false,false,380.997
S_pk3irzz6,1763385758997,18431.300,8.400,mousemove,379,335,350,62,379,335,379,460,0,0,false,false,false,false,266.199
S_pk3irzz6,1763385759006,18439.600,8.300,mousemove,381,334,352,61,381,334,381,459,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385759014,18447.900,8.300,mousemove,383,333,353,60,383,333,383,458,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385759022,18456.200,8.300,mousemove,384,332,355,59,384,332,384,457,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385759031,18464.600,8.400,mousemove,386,332,356,59,386,332,386,457,0,0,false,false,false,false,238.095
S_pk3irzz6,1763385759039,18473.000,8.400,mousemove,387,331,357,58,387,331,387,456,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385759047,18481.300,8.300,mousemove,388,331,358,58,388,331,388,456,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385759056,18489.600,8.300,mousemove,389,330,359,57,389,330,389,455,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385759064,18497.900,8.300,mousemove,390,330,360,57,390,330,390,455,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385759072,18506.200,8.300,mousemove,391,329,361,56,391,329,391,454,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385759080,18514.400,8.200,mousemove,392,329,363,56,392,329,392,454,0,0,false,false,false,false,121.951
S_pk3irzz6,1763385759090,18523.800,9.400,mousemove,393,328,364,55,393,328,393,453,0,0,false,false,false,false,150.448
S_pk3irzz6,1763385759097,18531.200,7.400,mousemove,394,328,365,55,394,328,394,453,0,0,false,false,false,false,135.135
S_pk3irzz6,1763385759105,18539.500,8.300,mousemove,396,327,366,54,396,327,396,452,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385759114,18547.800,8.300,mousemove,397,327,368,54,397,327,397,452,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385759122,18556.200,8.400,mousemove,399,326,369,53,399,326,399,451,0,0,false,false,false,false,266.199
S_pk3irzz6,1763385759131,18564.500,8.300,mousemove,400,325,371,52,400,325,400,450,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385759139,18572.900,8.400,mousemove,402,324,372,51,402,324,402,449,0,0,false,false,false,false,266.199
S_pk3irzz6,1763385759147,18581.400,8.500,mousemove,404,323,374,50,404,323,404,448,0,0,false,false,false,false,263.067
S_pk3irzz6,1763385759155,18588.900,7.500,mousemove,405,323,375,50,405,323,405,448,0,0,false,false,false,false,133.333
S_pk3irzz6,1763385759164,18598.000,9.100,mousemove,406,322,377,49,406,322,406,447,0,0,false,false,false,false,155.408
S_pk3irzz6,1763385759173,18607.100,9.100,mousemove,407,321,378,48,407,321,407,446,0,0,false,false,false,false,155.408
S_pk3irzz6,1763385759181,18614.600,7.500,mousemove,409,320,379,47,409,320,409,445,0,0,false,false,false,false,298.142
S_pk3irzz6,1763385759189,18622.900,8.300,mousemove,410,319,381,46,410,319,410,444,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385759198,18632.000,9.100,mousemove,412,318,382,46,412,318,412,443,0,0,false,false,false,false,245.722
S_pk3irzz6,1763385759203,18637.400,5.400,mousemove,413,317,384,45,413,317,413,442,0,0,false,false,false,false,261.891
S_pk3irzz6,1763385759213,18646.700,9.300,mousemove,416,316,386,43,416,316,416,441,0,0,false,false,false,false,340.030
S_pk3irzz6,1763385759219,18653.300,6.600,mousemove,417,315,387,42,417,315,417,440,0,0,false,false,false,false,214.275
S_pk3irzz6,1763385759228,18661.700,8.400,mousemove,418,314,389,41,418,314,418,439,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385759235,18669.200,7.500,mousemove,420,313,390,40,420,313,420,438,0,0,false,false,false,false,298.142
S_pk3irzz6,1763385759243,18677.100,7.900,mousemove,421,312,392,39,421,312,421,437,0,0,false,false,false,false,179.014
S_pk3irzz6,1763385759251,18685.400,8.300,mousemove,423,311,393,38,423,311,423,436,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385759260,18693.700,8.300,mousemove,424,310,394,38,424,310,424,435,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385759268,18701.900,8.200,mousemove,424,310,395,37,424,310,424,435,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385759276,18710.300,8.400,mousemove,425,310,395,37,425,310,425,435,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385759285,18718.800,8.500,mousemove,425,309,396,36,425,309,425,434,0,0,false,false,false,false,117.647
S_pk3irzz6,1763385759293,18727.100,8.300,mousemove,425,309,396,36,425,309,425,434,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385759301,18735.300,8.200,mousemove,426,309,396,36,426,309,426,434,0,0,false,false,false,false,121.951
S_pk3irzz6,1763385759310,18743.700,8.400,mousemove,426,309,396,36,426,309,426,434,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385759345,18779.300,35.600,mousedown,426,309,396,36,426,309,426,434,0,1,false,false,false,false,0.000
S_pk3irzz6,1763385759536,18970.200,190.900,mouseup,426,309,396,36,426,309,426,434,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385759536,18970.300,0.100,click,426,309,396,36,426,309,426,434,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385759619,19053.500,83.200,mousemove,426,309,396,37,426,309,426,434,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385759627,19060.900,7.400,mousemove,426,310,396,38,426,310,426,435,0,0,false,false,false,false,135.135
S_pk3irzz6,1763385759635,19068.800,7.900,mousemove,426,312,397,39,426,312,426,437,0,0,false,false,false,false,253.165
S_pk3irzz6,1763385759643,19077.300,8.500,mousemove,428,313,398,40,428,313,428,438,0,0,false,false,false,false,263.067
S_pk3irzz6,1763385759651,19085.500,8.200,mousemove,429,315,399,42,429,315,429,440,0,0,false,false,false,false,272.691
S_pk3irzz6,1763385759660,19093.800,8.300,mousemove,431,316,402,43,431,316,431,441,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385759668,19102.100,8.300,mousemove,433,318,404,45,433,318,433,443,0,0,false,false,false,false,340.774
S_pk3irzz6,1763385759676,19110.400,8.300,mousemove,436,319,406,46,436,319,436,444,0,0,false,false,false,false,380.997
S_pk3irzz6,1763385759685,19118.700,8.300,mousemove,439,320,409,48,439,320,439,445,0,0,false,false,false,false,380.997
S_pk3irzz6,1763385759693,19127.000,8.300,mousemove,443,322,413,50,443,322,443,447,0,0,false,false,false,false,538.812
S_pk3irzz6,1763385759701,19135.400,8.400,mousemove,446,324,416,51,446,324,446,449,0,0,false,false,false,false,429.232
S_pk3irzz6,1763385759710,19143.700,8.300,mousemove,450,326,421,53,450,326,450,451,0,0,false,false,false,false,538.812
S_pk3irzz6,1763385759718,19152.100,8.400,mousemove,454,327,424,54,454,327,454,452,0,0,false,false,false,false,490.846
S_pk3irzz6,1763385759726,19160.400,8.300,mousemove,457,329,428,56,457,329,457,454,0,0,false,false,false,false,434.404
S_pk3irzz6,1763385759735,19168.700,8.300,mousemove,460,330,431,58,460,330,460,455,0,0,false,false,false,false,380.997
S_pk3irzz6,1763385759743,19177.000,8.300,mousemove,463,332,433,59,463,332,463,457,0,0,false,false,false,false,434.404
S_pk3irzz6,1763385759751,19185.300,8.300,mousemove,465,334,435,61,465,334,465,459,0,0,false,false,false,false,340.774
S_pk3irzz6,1763385759761,19194.700,9.400,mousemove,467,336,438,63,467,336,467,461,0,0,false,false,false,false,300.897
S_pk3irzz6,1763385759768,19201.800,7.100,mousemove,468,338,439,65,468,338,468,463,0,0,false,false,false,false,314.939
S_pk3irzz6,1763385759776,19210.400,8.600,mousemove,468,339,439,66,468,339,468,464,0,0,false,false,false,false,116.279
S_pk3irzz6,1763385759785,19218.700,8.300,mousemove,470,340,440,68,470,340,470,465,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385759794,19227.900,9.200,mousemove,471,342,441,69,471,342,471,467,0,0,false,false,false,false,243.051
S_pk3irzz6,1763385759801,19235.200,7.300,mousemove,472,345,442,72,472,345,472,470,0,0,false,false,false,false,433.189
S_pk3irzz6,1763385759810,19243.700,8.500,mousemove,472,347,443,74,472,347,472,472,0,0,false,false,false,false,235.294
S_pk3irzz6,1763385759818,19252.000,8.300,mousemove,473,348,443,75,473,348,473,473,0,0,false,false,false,false,170.387
S_pk3irzz6,1763385759826,19260.400,8.400,mousemove,473,349,443,76,473,349,473,474,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385759835,19268.700,8.300,mousemove,473,350,444,77,473,350,473,475,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385759843,19277.100,8.400,mousemove,474,352,444,79,474,352,474,477,0,0,false,false,false,false,266.199
S_pk3irzz6,1763385759852,19286.400,9.300,mousemove,474,353,444,80,474,353,474,478,0,0,false,false,false,false,107.527
S_pk3irzz6,1763385759860,19293.800,7.400,mousemove,474,353,445,80,474,353,474,478,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385759868,19302.100,8.300,mousemove,474,354,445,81,474,354,474,479,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385759877,19311.300,9.200,mousemove,474,355,445,82,474,355,474,480,0,0,false,false,false,false,108.696
S_pk3irzz6,1763385759885,19318.900,7.600,mousemove,474,355,445,82,474,355,474,480,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385759893,19327.000,8.100,mousemove,474,356,445,83,474,356,474,481,0,0,false,false,false,false,123.457
S_pk3irzz6,1763385759901,19335.400,8.400,mousemove,475,357,445,84,475,357,475,482,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385759909,19343.600,8.200,mousemove,475,357,445,85,475,357,475,482,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385759918,19351.800,8.200,mousemove,475,358,445,85,475,358,475,483,0,0,false,false,false,false,121.951
S_pk3irzz6,1763385759926,19360.400,8.600,mousemove,475,358,445,85,475,358,475,483,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385759935,19368.700,8.300,mousemove,475,359,446,86,475,359,475,484,0,0,false,false,false,false,120.482
S_pk3irzz6,1763385759943,19376.900,8.200,mousemove,476,359,446,86,476,359,476,484,0,0,false,false,false,false,121.951
S_pk3irzz6,1763385759951,19385.300,8.400,mousemove,476,360,446,87,476,360,476,485,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385759960,19393.700,8.400,mousemove,476,361,446,88,476,361,476,486,0,0,false,false,false,false,119.048
S_pk3irzz6,1763385759968,19402.100,8.400,mousemove,477,362,447,90,477,362,477,487,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385759976,19410.400,8.300,mousemove,478,364,448,91,478,364,478,489,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385759985,19418.800,8.400,mousemove,478,366,5,5,478,366,478,491,0,0,false,false,false,false,238.095
S_pk3irzz6,1763385759993,19427.000,8.200,mousemove,480,369,7,8,480,369,480,494,0,0,false,false,false,false,439.701
S_pk3irzz6,1763385760001,19435.400,8.400,mousemove,481,370,8,9,481,370,481,495,0,0,false,false,false,false,168.359
S_pk3irzz6,1763385760011,19444.700,9.300,mousemove,482,372,9,11,482,372,482,497,0,0,false,false,false,false,240.437
S_pk3irzz6,1763385760018,19452.200,7.500,mousemove,483,373,10,12,483,373,483,498,0,0,false,false,false,false,188.562
S_pk3irzz6,1763385760026,19460.400,8.200,mousemove,484,375,11,14,484,375,484,500,0,0,false,false,false,false,272.691
S_pk3irzz6,1763385760035,19468.700,8.300,mousemove,486,376,12,15,486,376,486,501,0,0,false,false,false,false,269.406
S_pk3irzz6,1763385760044,19478.000,9.300,mousemove,486,376,12,15,486,376,486,501,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385760051,19485.500,7.500,mousemove,486,377,13,16,486,377,486,502,0,0,false,false,false,false,133.333
S_pk3irzz6,1763385760060,19493.700,8.200,mousemove,487,377,13,17,487,377,487,502,0,0,false,false,false,false,121.951
S_pk3irzz6,1763385760069,19503.000,9.300,mousemove,487,378,13,17,487,378,487,503,0,0,false,false,false,false,107.527
S_pk3irzz6,1763385760078,19512.500,9.500,mousedown,487,378,13,17,487,378,487,503,0,1,false,false,false,false,0.000
S_pk3irzz6,1763385760081,19515.200,2.700,mousemove,487,378,13,17,487,378,487,503,0,1,false,false,false,false,0.000
S_pk3irzz6,1763385760207,19641.100,125.900,mouseup,487,378,13,17,487,378,487,503,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385760207,19641.100,0.000,click,487,378,13,17,487,378,487,503,0,0,false,false,false,false,0.000
S_pk3irzz6,1763385760881,20314.900,673.800,mousemove,486,378,457,105,486,378,486,503,0,0,false,false,false,false,1.484
S_pk3irzz6,1763385760892,20326.500,11.600,mousemove,484,378,455,105,484,378,484,503,0,0,false,false,false,false,172.414
S_pk3irzz6,1763385760902,20335.500,9.000,mousemove,482,378,452,105,482,378,482,503,0,0,false,false,false,false,222.222
S_pk3irzz6,1763385760910,20343.900,8.400,mousemove,476,378,23,3,476,378,476,503,0,0,false,false,false,false,714.286
S_pk3irzz6,1763385760918,20352.200,8.300,mousemove,470,376,17,2,470,376,470,501,0,0,false,false,false,false,761.995
S_pk3irzz6,1763385760926,20360.400,8.200,mousemove,462,374,433,101,462,374,462,499,0,0,false,false,false,false,1005.636
S_pk3irzz6,1763385760935,20368.800,8.400,mousemove,453,371,424,98,453,371,453,496,0,0,false,false,false,false,1129.385
S_pk3irzz6,1763385760943,20377.000,8.200,mousemove,442,368,413,95,442,368,442,493,0,0,false,false,false,false,1390.458
S_pk3irzz6,1763385760951,20385.400,8.400,mousemove,415,357,386,84,415,357,415,482,0,0,false,false,false,false,3470.805
S_pk3irzz6,1763385760960,20393.700,8.300,mousemove,387,346,357,73,387,346,387,471,0,0,false,false,false,false,3624.484
S_pk3irzz6,1763385760968,20402.100,8.400,mousemove,378,342,348,69,378,342,378,467,0,0,false,false,false,false,1172.483
S_pk3irzz6,1763385760976,20410.400,8.300,mousemove,360,334,331,61,360,334,360,459,0,0,false,false,false,false,2373.219
S_pk3irzz6,1763385760985,20418.800,8.400,mousemove,342,327,313,54,342,327,342,452,0,0,false,false,false,false,2299.191
S_pk3irzz6,1763385760993,20427.000,8.200,mousemove,326,319,296,46,326,319,326,444,0,0,false,false,false,false,2181.530
S_pk3irzz6,1763385761001,20435.400,8.400,mousemove,310,311,281,38,310,311,310,436,0,0,false,false,false,false,2129.589
S_pk3irzz6,1763385761010,20443.800,8.400,mousemove,296,303,267,30,296,303,296,428,0,0,false,false,false,false,1919.585
S_pk3irzz6,1763385761019,20453.000,9.200,mousemove,283,296,254,23,283,296,283,421,0,0,false,false,false,false,1604.872
S_pk3irzz6,1763385761026,20460.500,7.500,mousemove,273,289,244,16,273,289,273,414,0,0,false,false,false,false,1627.541
S_pk3irzz6,1763385761035,20468.700,8.200,mousemove,269,284,240,11,269,284,269,409,0,0,false,false,false,false,780.869
S_pk3irzz6,1763385761043,20477.100,8.400,mousemove,257,272,227,-1,257,272,257,397,0,0,false,false,false,false,2020.305
S_pk3irzz6,1763385761051,20485.400,8.300,mouseleave,252,265,222,-8,252,265,252,390,0,0,false,false,false,false,1036.425
